 2005, 3, 28, 16,166,165,21.5,5.9,79,8,0.7
 2005, 3, 28, 17,165,147,21.2,5.9,79,8,0.3
 2005, 3, 28, 18,12,12,20.1,5.9,83,8,2.3
 2005, 3, 28, 19,0,0,19.9,7.3,79,7,0.0
 2005, 3, 28, 20,0,0,19.4,8.9,79,6,0.0
 2005, 3, 28, 21,0,0,18.9,6.6,79,6,0.0
 2005, 3, 28, 22,0,0,18.3,6.6,79,6,0.0
 2005, 3, 28, 23,0,0,17.8,7.0,81,5,0.0
 2005, 3, 28, 24,0,0,17.3,5.9,85,4,0.0
 2005, 3, 29, 1,0,0,16.7,5.6,92,4,0.0
 2005, 3, 29, 2,0,0,16.1,4.9,96,4,0.0
 2005, 3, 29, 3,0,0,15.6,5.3,95,3,0.0
 2005, 3, 29, 4,0,0,15.3,6.2,96,2,0.0
 2005, 3, 29, 5,0,0,15.0,4.9,94,2,0.0
 2005, 3, 29, 6,0,0,14.8,3.4,98,2,0.0
 2005, 3, 29, 7,18,18,15.1,2.3,100,1,0.0
 2005, 3, 29, 8,277,71,17.0,2.3,88,0,0.0
 2005, 3, 29, 9,560,136,19.0,3.4,75,0,0.0
 2005, 3, 29, 10,689,157,20.5,3.1,65,0,0.0
 2005, 3, 29, 11,604,372,21.1,5.6,60,6,0.0
 2005, 3, 29, 12,879,266,22.1,4.0,57,2,0.0
 2005, 3, 29, 13,627,402,22.4,2.9,54,6,0.0
 2005, 3, 29, 14,229,222,21.6,5.6,56,8,0.0
 2005, 3, 29, 15,71,71,20.5,4.3,59,8,0.0
 2005, 3, 29, 16,54,54,19.6,4.3,63,8,0.0
 2005, 3, 29, 17,32,32,18.8,5.3,65,8,0.0
 2005, 3, 29, 18,11,11,18.1,4.0,72,8,0.0
 2005, 3, 29, 19,0,0,17.4,3.7,79,8,0.1
 2005, 3, 29, 20,0,0,17.2,4.6,79,8,0.4
 2005, 3, 29, 21,0,0,16.7,4.0,86,8,1.5
 2005, 3, 29, 22,0,0,16.8,3.7,88,7,0.0
 2005, 3, 29, 23,0,0,16.6,2.6,88,7,0.0
 2005, 3, 29, 24,0,0,16.4,3.1,88,7,0.0
 2005, 3, 30, 1,0,0,16.1,5.6,94,7,0.1
 2005, 3, 30, 2,0,0,15.8,5.3,95,7,0.0
 2005, 3, 30, 3,0,0,15.5,5.6,95,7,0.0
 2005, 3, 30, 4,0,0,15.3,7.0,95,7,0.0
 2005, 3, 30, 5,0,0,15.1,7.3,93,7,0.0
 2005, 3, 30, 6,0,0,15.0,5.9,95,7,0.0
 2005, 3, 30, 7,17,17,15.4,4.9,91,6,0.0
 2005, 3, 30, 8,169,115,17.0,4.3,77,6,0.0
 2005, 3, 30, 9,324,204,18.6,4.6,72,6,0.0
 2005, 3, 30, 10,134,134,18.4,3.7,79,8,0.1
 2005, 3, 30, 11,217,216,18.5,2.1,79,8,0.5
 2005, 3, 30, 12,168,166,18.5,3.4,79,8,0.3
 2005, 3, 30, 13,349,333,18.9,2.5,79,8,0.9
 2005, 3, 30, 14,484,391,19.3,2.1,83,8,2.7
 2005, 3, 30, 15,540,315,20.6,2.9,79,6,0.0
 2005, 3, 30, 16,695,284,21.4,5.9,60,4,0.0
 2005, 3, 30, 17,244,141,21.2,6.2,51,6,0.0
 2005, 3, 30, 18,54,38,20.5,6.6,58,6,0.0
 2005, 3, 30, 19,0,0,19.7,5.3,62,6,0.0
 2005, 3, 30, 20,0,0,19.4,4.6,64,6,0.0
 2005, 3, 30, 21,0,0,19.1,5.9,60,6,0.0
 2005, 3, 30, 22,0,0,18.8,7.0,58,6,0.0
 2005, 3, 30, 23,0,0,18.5,6.6,60,6,0.0
 2005, 3, 30, 24,0,0,18.2,5.6,63,6,0.0
 2005, 3, 31, 1,0,0,18.0,5.3,64,6,0.0
 2005, 3, 31, 2,0,0,17.8,4.3,72,6,0.0
 2005, 3, 31, 3,0,0,17.6,2.9,73,6,0.0
 2005, 3, 31, 4,0,0,17.5,2.6,74,6,0.0
 2005, 3, 31, 5,0,0,17.4,2.6,72,6,0.0
 2005, 3, 31, 6,0,0,17.3,3.1,69,6,0.0
 2005, 3, 31, 7,12,12,17.5,4.3,66,6,0.0
 2005, 3, 31, 8,142,108,18.6,2.9,65,6,0.0
 2005, 3, 31, 9,330,213,20.1,2.9,63,6,0.0
 2005, 3, 31, 10,399,305,21.1,3.4,60,7,0.0
 2005, 3, 31, 11,337,318,21.5,2.2,74,8,0.2
 2005, 3, 31, 12,295,285,21.6,2.3,61,8,0.0
 2005, 3, 31, 13,195,194,21.3,2.1,78,8,0.8
 2005, 3, 31, 14,234,232,21.0,3.4,83,8,1.9
 2005, 3, 31, 15,132,132,20.2,2.6,83,8,4.6
 2005, 3, 31, 16,96,96,20.7,3.7,79,8,0.4
 2005, 3, 31, 17,33,33,20.2,2.9,79,8,0.6
 2005, 3, 31, 18,11,11,19.8,3.4,79,8,0.1
 2005, 3, 31, 19,0,0,19.2,3.7,83,8,1.2
 2005, 3, 31, 20,0,0,18.9,3.4,79,8,0.3
 2005, 3, 31, 21,0,0,18.5,2.9,79,8,0.1
 2005, 3, 31, 22,0,0,18.1,2.6,83,7,0.0
 2005, 3, 31, 23,0,0,17.0,3.4,83,7,0.0
 2005, 3, 31, 24,0,0,16.0,3.4,83,7,0.0
 2005, 4, 1, 1,0,0,15.0,2.0,45,0,0.0
 2005, 4, 1, 2,0,0,13.9,2.1,61,0,0.0
 2005, 4, 1, 3,0,0,12.9,3.9,80,0,0.0
 2005, 4, 1, 4,0,0,12.1,3.3,84,0,0.0
 2005, 4, 1, 5,0,0,11.4,1.7,84,0,0.0
 2005, 4, 1, 6,0,0,10.8,1.8,84,0,0.0
 2005, 4, 1, 7,8,8,10.9,1.7,84,0,0.0
 2005, 4, 1, 8,280,81,13.6,2.0,58,0,0.0
 2005, 4, 1, 9,542,102,16.3,1.4,39,0,0.0
 2005, 4, 1, 10,815,190,19.0,2.3,25,0,0.0
 2005, 4, 1, 11,963,334,21.2,3.3,22,4,0.0
 2005, 4, 1, 12,494,397,20.9,4.8,22,8,0.0
 2005, 4, 1, 13,501,425,20.8,7.0,24,8,0.0
 2005, 4, 1, 14,455,390,20.4,7.0,25,8,0.0
 2005, 4, 1, 15,399,343,19.9,6.4,26,8,0.0
 2005, 4, 1, 16,308,266,19.1,4.8,28,8,0.0
 2005, 4, 1, 17,171,152,18.0,5.5,30,0,0.0
 2005, 4, 1, 18,45,45,16.8,5.9,34,0,0.0
 2005, 4, 1, 19,0,0,15.5,4.6,40,0,0.0
 2005, 4, 1, 20,0,0,14.6,2.5,45,0,0.0
 2005, 4, 1, 21,0,0,13.8,3.0,48,0,0.0
 2005, 4, 1, 22,0,0,12.9,2.5,56,0,0.0
 2005, 4, 1, 23,0,0,12.0,2.8,60,0,0.0
 2005, 4, 1, 24,0,0,11.1,3.0,65,0,0.0
 2005, 4, 2, 1,0,0,10.6,2.5,62,0,0.0
 2005, 4, 2, 2,0,0,10.1,3.0,65,0,0.0
 2005, 4, 2, 3,0,0,9.5,4.6,64,0,0.0
 2005, 4, 2, 4,0,0,9.2,3.9,62,0,0.0
 2005, 4, 2, 5,0,0,9.0,2.8,64,0,0.0
 2005, 4, 2, 6,0,0,8.8,3.4,71,0,0.0
 2005, 4, 2, 7,9,9,9.0,4.6,71,0,0.0
 2005, 4, 2, 8,281,83,12.5,5.5,56,1,0.0
 2005, 4, 2, 9,569,137,16.0,5.9,46,1,0.0
 2005, 4, 2, 10,727,89,18.8,8.7,35,0,0.0
 2005, 4, 2, 11,914,279,21.3,5.9,32,3,0.0
 2005, 4, 2, 12,515,398,21.3,4.8,34,7,0.0
 2005, 4, 2, 13,546,436,21.5,5.9,34,8,0.0
 2005, 4, 2, 14,515,392,21.4,5.5,35,7,0.0
 2005, 4, 2, 15,468,344,21.2,6.2,36,7,0.0
 2005, 4, 2, 16,338,275,20.5,5.5,38,8,0.0
 2005, 4, 2, 17,204,159,19.3,4.6,42,7,0.0
 2005, 4, 2, 18,67,46,17.9,6.7,44,7,0.0
 2005, 4, 2, 19,0,0,16.5,6.2,51,6,0.0
 2005, 4, 2, 20,0,0,15.5,4.6,55,6,0.0
 2005, 4, 2, 21,0,0,14.6,5.0,57,6,0.0
 2005, 4, 2, 22,0,0,13.7,4.8,58,5,0.0
 2005, 4, 2, 23,0,0,12.8,3.9,64,5,0.0
 2005, 4, 2, 24,0,0,11.9,3.6,68,4,0.0
 2005, 4, 3, 1,0,0,11.1,3.9,67,4,0.0
 2005, 4, 3, 2,0,0,10.2,3.0,75,3,0.0
 2005, 4, 3, 3,0,0,9.3,4.6,79,3,0.0
 2005, 4, 3, 4,0,0,8.8,3.0,79,2,0.0
 2005, 4, 3, 5,0,0,8.3,1.7,75,2,0.0
 2005, 4, 3, 6,0,0,7.9,2.0,78,1,0.0
 2005, 4, 3, 7,8,8,8.0,2.8,77,1,0.0
 2005, 4, 3, 8,281,86,11.7,2.0,65,0,0.0
 2005, 4, 3, 9,546,112,14.9,2.8,56,0,0.0
 2005, 4, 3, 10,759,124,17.8,2.5,45,0,0.0
 2005, 4, 3, 11,921,290,20.4,3.3,40,3,0.0
 2005, 4, 3, 12,599,383,20.7,3.3,39,7,0.0
 2005, 4, 3, 13,634,406,21.0,2.8,38,7,0.0
 2005, 4, 3, 14,605,370,21.1,2.5,39,6,0.0
 2005, 4, 3, 15,539,298,21.0,3.0,38,6,0.0
 2005, 4, 3, 16,429,189,20.4,3.3,39,5,0.0
 2005, 4, 3, 17,259,106,19.2,2.5,42,4,0.0
 2005, 4, 3, 18,83,48,17.6,2.3,46,4,0.0
 2005, 4, 3, 19,0,0,16.0,1.0,58,5,0.0
 2005, 4, 3, 20,0,0,15.4,0.7,60,5,0.0
 2005, 4, 3, 21,0,0,14.8,0.1,65,5,0.0
 2005, 4, 3, 22,0,0,14.2,0.2,72,5,0.0
 2005, 4, 3, 23,0,0,13.6,0.2,71,6,0.0
 2005, 4, 3, 24,0,0,13.0,0.2,68,6,0.0
 2005, 4, 4, 1,0,0,12.8,0.4,67,6,0.0
 2005, 4, 4, 2,0,0,12.7,0.2,69,6,0.0
 2005, 4, 4, 3,0,0,12.6,0.5,65,7,0.0
 2005, 4, 4, 4,0,0,12.6,0.8,71,7,0.0
 2005, 4, 4, 5,0,0,12.5,0.8,78,7,0.0
 2005, 4, 4, 6,0,0,12.5,0.8,84,7,0.0
 2005, 4, 4, 7,3,3,12.7,0.4,83,8,0.0
 2005, 4, 4, 8,40,40,13.2,1.0,78,8,0.0
 2005, 4, 4, 9,43,43,13.5,1.2,76,8,0.0
 2005, 4, 4, 10,293,257,15.2,1.0,64,8,0.0
 2005, 4, 4, 11,422,364,16.9,0.5,74,8,0.1
 2005, 4, 4, 12,497,401,18.4,0.5,54,8,0.0
 2005, 4, 4, 13,778,330,20.5,1.1,49,5,0.0
 2005, 4, 4, 14,557,378,21.4,0.5,45,7,0.0
 2005, 4, 4, 15,351,316,21.1,0.5,58,8,1.8
 2005, 4, 4, 16,157,157,20.8,0.4,73,8,0.3
 2005, 4, 4, 17,80,80,19.8,1.0,80,8,0.6
 2005, 4, 4, 18,82,55,19.3,0.9,80,8,0.1
 2005, 4, 4, 19,0,0,18.4,0.7,80,7,0.0
 2005, 4, 4, 20,0,0,17.8,0.9,80,6,0.0
 2005, 4, 4, 21,0,0,17.2,1.0,80,6,0.0
 2005, 4, 4, 22,0,0,16.6,2.5,80,6,0.0
 2005, 4, 4, 23,0,0,16.0,2.1,80,5,0.0
 2005, 4, 4, 24,0,0,15.4,2.5,80,4,0.0
 2005, 4, 5, 1,0,0,14.5,2.5,80,4,0.0
 2005, 4, 5, 2,0,0,13.7,2.1,80,4,0.0
 2005, 4, 5, 3,0,0,12.8,3.6,80,3,0.0
 2005, 4, 5, 4,0,0,12.3,3.6,78,2,0.0
 2005, 4, 5, 5,0,0,11.9,1.8,77,2,0.0
 2005, 4, 5, 6,0,0,11.6,1.8,79,2,0.0
 2005, 4, 5, 7,7,7,11.8,3.0,76,1,0.0
 2005, 4, 5, 8,247,56,14.5,2.8,64,0,0.0
 2005, 4, 5, 9,487,62,17.3,2.1,60,0,0.0
 2005, 4, 5, 10,692,72,19.9,1.5,47,0,0.0
 2005, 4, 5, 11,842,83,22.1,1.7,42,0,0.0
 2005, 4, 5, 12,924,93,23.8,2.8,37,0,0.0
 2005, 4, 5, 13,939,95,25.0,1.8,36,0,0.0
 2005, 4, 5, 14,885,88,25.8,1.5,32,0,0.0
 2005, 4, 5, 15,761,78,26.1,1.7,32,0,0.0
 2005, 4, 5, 16,575,68,25.9,2.0,31,0,0.0
 2005, 4, 5, 17,344,137,24.9,3.7,33,4,0.0
 2005, 4, 5, 18,31,31,23.1,3.0,37,4,0.0
 2005, 4, 5, 19,0,0,22.0,2.8,48,4,0.0
 2005, 4, 5, 20,0,0,21.0,3.0,48,3,0.0
 2005, 4, 5, 21,0,0,19.9,2.8,49,3,0.0
 2005, 4, 5, 22,0,0,18.8,3.0,53,3,0.0
 2005, 4, 5, 23,0,0,17.7,2.3,57,3,0.0
 2005, 4, 5, 24,0,0,16.6,2.0,64,2,0.0
 2005, 4, 6, 1,0,0,15.5,2.0,66,2,0.0
 2005, 4, 6, 2,0,0,14.3,1.4,71,2,0.0
 2005, 4, 6, 3,0,0,13.2,1.8,71,2,0.0
 2005, 4, 6, 4,0,0,12.5,2.3,79,1,0.0
 2005, 4, 6, 5,0,0,12.0,1.1,87,1,0.0
 2005, 4, 6, 6,0,0,11.5,1.4,88,1,0.0
 2005, 4, 6, 7,7,7,11.6,1.3,90,1,0.0
 2005, 4, 6, 8,221,42,14.1,1.3,78,0,0.0
 2005, 4, 6, 9,449,53,16.8,1.2,69,0,0.0
 2005, 4, 6, 10,647,72,19.3,1.5,59,0,0.0
 2005, 4, 6, 11,789,97,21.4,1.7,51,0,0.0
 2005, 4, 6, 12,861,125,23.0,2.3,46,0,0.0
 2005, 4, 6, 13,869,136,24.1,2.8,42,0,0.0
 2005, 4, 6, 14,811,122,24.8,3.3,39,0,0.0
 2005, 4, 6, 15,692,94,25.0,3.4,39,0,0.0
 2005, 4, 6, 16,519,63,24.7,3.0,39,0,0.0
 2005, 4, 6, 17,305,112,23.6,2.5,41,3,0.0
 2005, 4, 6, 18,29,29,21.8,1.4,47,3,0.0
 2005, 4, 6, 19,0,0,20.8,1.3,54,2,0.0
 2005, 4, 6, 20,0,0,19.6,1.3,58,2,0.0
 2005, 4, 6, 21,0,0,18.5,1.7,62,2,0.0
 2005, 4, 6, 22,0,0,17.4,2.5,68,2,0.0
 2005, 4, 6, 23,0,0,16.3,2.1,72,2,0.0
 2005, 4, 6, 24,0,0,15.2,3.0,79,2,0.0
 2005, 4, 7, 1,0,0,14.5,2.8,82,1,0.0
 2005, 4, 7, 2,0,0,13.7,2.5,86,1,0.0
 2005, 4, 7, 3,0,0,13.0,2.1,86,1,0.0
 2005, 4, 7, 4,0,0,12.6,2.1,82,1,0.0
 2005, 4, 7, 5,0,0,12.3,1.3,82,1,0.0
 2005, 4, 7, 6,0,0,12.1,1.4,87,1,0.0
 2005, 4, 7, 7,7,7,12.2,2.1,85,0,0.0
 2005, 4, 7, 8,229,44,14.8,3.6,72,0,0.0
 2005, 4, 7, 9,466,53,17.6,3.4,63,0,0.0
 2005, 4, 7, 10,671,66,20.2,3.9,44,0,0.0
 2005, 4, 7, 11,822,81,22.3,3.9,38,0,0.0
 2005, 4, 7, 12,903,92,24.0,3.6,33,0,0.0
 2005, 4, 7, 13,913,94,25.3,4.6,29,0,0.0
 2005, 4, 7, 14,855,86,26.0,4.8,27,0,0.0
 2005, 4, 7, 15,732,72,26.3,6.4,26,0,0.0
 2005, 4, 7, 16,548,58,26.1,6.7,26,0,0.0
 2005, 4, 7, 17,319,121,25.1,7.9,28,3,0.0
 2005, 4, 7, 18,27,27,23.4,6.4,30,3,0.0
 2005, 4, 7, 19,0,0,22.4,5.9,38,3,0.0
 2005, 4, 7, 20,0,0,21.4,5.5,41,2,0.0
 2005, 4, 7, 21,0,0,20.5,4.8,42,2,0.0
 2005, 4, 7, 22,0,0,19.4,4.8,43,2,0.0
 2005, 4, 7, 23,0,0,18.4,4.6,47,2,0.0
 2005, 4, 7, 24,0,0,17.3,4.4,51,2,0.0
 2005, 4, 8, 1,0,0,16.2,4.2,55,2,0.0
 2005, 4, 8, 2,0,0,15.1,3.6,55,1,0.0
 2005, 4, 8, 3,0,0,13.9,3.4,58,1,0.0
 2005, 4, 8, 4,0,0,13.3,3.6,61,1,0.0
 2005, 4, 8, 5,0,0,12.7,2.8,61,1,0.0
 2005, 4, 8, 6,0,0,12.3,3.9,67,1,0.0
 2005, 4, 8, 7,7,7,12.4,4.2,68,0,0.0
 2005, 4, 8, 8,209,44,14.8,4.2,60,0,0.0
 2005, 4, 8, 9,425,63,17.3,4.2,53,0,0.0
 2005, 4, 8, 10,611,98,19.7,4.4,41,0,0.0
 2005, 4, 8, 11,745,142,21.7,4.2,37,0,0.0
 2005, 4, 8, 12,822,172,23.2,5.9,32,0,0.0
 2005, 4, 8, 13,834,176,24.3,5.9,30,0,0.0
 2005, 4, 8, 14,778,157,25.0,6.7,28,0,0.0
 2005, 4, 8, 15,672,103,25.2,7.4,27,0,0.0
 2005, 4, 8, 16,500,68,24.9,5.9,28,0,0.0
 2005, 4, 8, 17,292,109,23.9,5.5,32,3,0.0
 2005, 4, 8, 18,27,27,22.3,4.8,33,3,0.0
 2005, 4, 8, 19,0,0,21.0,4.2,41,3,0.0
 2005, 4, 8, 20,0,0,19.7,2.1,44,2,0.0
 2005, 4, 8, 21,0,0,18.4,1.7,44,2,0.0
 2005, 4, 8, 22,0,0,17.1,1.8,48,2,0.0
 2005, 4, 8, 23,0,0,15.8,1.8,52,2,0.0
 2005, 4, 8, 24,0,0,14.5,3.0,55,2,0.0
 2005, 4, 9, 1,0,0,13.5,2.3,58,2,0.0
 2005, 4, 9, 2,0,0,12.4,1.3,62,1,0.0
 2005, 4, 9, 3,0,0,11.4,1.2,68,1,0.0
 2005, 4, 9, 4,0,0,10.8,3.0,73,1,0.0
 2005, 4, 9, 5,0,0,10.1,1.8,78,1,0.0
 2005, 4, 9, 6,0,0,9.7,2.0,71,1,0.0
 2005, 4, 9, 7,7,7,9.8,2.1,74,0,0.0
 2005, 4, 9, 8,261,80,12.9,3.6,61,0,0.0
 2005, 4, 9, 9,523,107,16.0,3.4,52,0,0.0
 2005, 4, 9, 10,748,136,18.8,5.2,40,0,0.0
 2005, 4, 9, 11,910,154,21.2,5.5,35,0,0.0
 2005, 4, 9, 12,1001,163,23.1,6.4,31,0,0.0
 2005, 4, 9, 13,1013,163,24.4,6.2,30,0,0.0
 2005, 4, 9, 14,945,152,25.2,7.4,31,0,0.0
 2005, 4, 9, 15,805,137,25.5,7.4,32,0,0.0
 2005, 4, 9, 16,600,111,25.1,6.7,33,0,0.0
 2005, 4, 9, 17,348,156,23.9,6.7,36,5,0.0
 2005, 4, 9, 18,23,23,21.9,7.4,40,4,0.0
 2005, 4, 9, 19,0,0,21.0,5.5,49,4,0.0
 2005, 4, 9, 20,0,0,20.0,3.6,53,4,0.0
 2005, 4, 9, 21,0,0,19.0,3.9,58,3,0.0
 2005, 4, 9, 22,0,0,18.0,3.4,61,3,0.0
 2005, 4, 9, 23,0,0,17.1,2.3,63,3,0.0
 2005, 4, 9, 24,0,0,16.1,2.8,69,3,0.0
 2005, 4, 10, 1,0,0,15.4,2.3,66,2,0.0
 2005, 4, 10, 2,0,0,14.6,2.8,64,2,0.0
 2005, 4, 10, 3,0,0,13.9,3.3,68,2,0.0
 2005, 4, 10, 4,0,0,13.5,3.3,70,1,0.0
 2005, 4, 10, 5,0,0,13.1,2.3,72,1,0.0
 2005, 4, 10, 6,0,0,12.8,2.3,81,1,0.0
 2005, 4, 10, 7,6,6,12.9,2.5,81,1,0.0
 2005, 4, 10, 8,214,41,15.3,1.8,75,0,0.0
 2005, 4, 10, 9,439,52,17.8,2.1,64,0,0.0
 2005, 4, 10, 10,634,70,20.2,2.1,53,0,0.0
 2005, 4, 10, 11,778,91,22.2,4.2,48,0,0.0
 2005, 4, 10, 12,857,107,23.7,4.4,43,0,0.0
 2005, 4, 10, 13,872,106,24.9,5.2,42,0,0.0
 2005, 4, 10, 14,817,92,25.6,7.0,39,0,0.0
 2005, 4, 10, 15,696,73,25.8,5.9,38,0,0.0
 2005, 4, 10, 16,518,55,25.6,5.0,40,0,0.0
 2005, 4, 10, 17,299,113,24.6,5.5,43,3,0.0
 2005, 4, 10, 18,24,24,22.9,5.5,51,3,0.0
 2005, 4, 10, 19,0,0,22.6,8.4,61,4,0.0
 2005, 4, 10, 20,0,0,22.2,6.4,62,4,0.0
 2005, 4, 10, 21,0,0,21.8,4.4,63,4,0.0
 2005, 4, 10, 22,0,0,21.4,4.8,66,5,0.0
 2005, 4, 10, 23,0,0,21.1,4.6,69,5,0.0
 2005, 4, 10, 24,0,0,20.7,4.2,71,5,0.0
 2005, 4, 11, 1,0,0,20.4,3.9,69,6,0.0
 2005, 4, 11, 2,0,0,20.2,3.7,72,6,0.0
 2005, 4, 11, 3,0,0,19.8,1.8,73,6,0.0
 2005, 4, 11, 4,0,0,19.7,3.0,70,6,0.0
 2005, 4, 11, 5,0,0,19.5,3.0,80,7,0.4
 2005, 4, 11, 6,0,0,19.2,3.3,87,7,1.4
 2005, 4, 11, 7,1,1,19.5,3.0,84,7,0.1
 2005, 4, 11, 8,37,37,19.5,2.1,84,8,2.1
 2005, 4, 11, 9,73,73,20.1,2.0,84,8,1.1
 2005, 4, 11, 10,102,102,20.6,1.2,80,8,0.4
 2005, 4, 11, 11,121,121,20.1,1.5,84,8,4.4
 2005, 4, 11, 12,139,139,21.2,2.0,80,8,0.3
 2005, 4, 11, 13,148,148,21.4,2.0,80,8,0.0
 2005, 4, 11, 14,145,145,21.5,1.3,79,8,0.5
 2005, 4, 11, 15,118,118,21.5,1.1,79,8,0.8
 2005, 4, 11, 16,93,93,21.6,0.8,79,8,0.2
 2005, 4, 11, 17,48,48,21.4,0.7,80,8,0.2
 2005, 4, 11, 18,5,5,21.2,0.9,80,8,0.1
 2005, 4, 11, 19,0,0,20.8,1.0,80,7,0.0
 2005, 4, 11, 20,0,0,20.5,1.3,80,6,0.0
 2005, 4, 11, 21,0,0,20.0,1.4,80,6,0.1
 2005, 4, 11, 22,0,0,19.6,1.5,80,6,0.1
 2005, 4, 11, 23,0,0,19.2,1.5,80,5,0.2
 2005, 4, 11, 24,0,0,18.8,1.3,80,4,0.7
 2005, 4, 12, 1,0,0,17.2,1.0,85,4,0.0
 2005, 4, 12, 2,0,0,15.4,1.1,92,4,0.0
 2005, 4, 12, 3,0,0,13.6,2.8,98,3,0.0
 2005, 4, 12, 4,0,0,12.6,3.6,98,2,0.0
 2005, 4, 12, 5,0,0,11.7,2.5,98,2,0.0
 2005, 4, 12, 6,0,0,10.9,2.5,98,2,0.0
 2005, 4, 12, 7,6,6,10.9,3.7,98,1,0.0
 2005, 4, 12, 8,236,61,13.4,3.0,96,0,0.0
 2005, 4, 12, 9,477,71,16.0,3.9,71,0,0.0
 2005, 4, 12, 10,681,79,18.3,5.2,54,0,0.0
 2005, 4, 12, 11,828,87,20.4,5.9,48,0,0.0
 2005, 4, 12, 12,910,94,21.9,6.2,45,0,0.0
 2005, 4, 12, 13,921,95,23.0,6.7,40,0,0.0
 2005, 4, 12, 14,860,89,23.6,7.0,40,0,0.0
 2005, 4, 12, 15,730,79,23.8,7.4,40,0,0.0
 2005, 4, 12, 16,542,70,23.3,7.9,42,0,0.0
 2005, 4, 12, 17,312,131,22.1,5.9,46,4,0.0
 2005, 4, 12, 18,20,20,20.3,5.9,54,4,0.0
 2005, 4, 12, 19,0,0,19.3,4.6,62,5,0.0
 2005, 4, 12, 20,0,0,18.3,3.9,67,5,0.0
 2005, 4, 12, 21,0,0,17.4,3.3,71,5,0.0
 2005, 4, 12, 22,0,0,16.5,2.3,73,5,0.0
 2005, 4, 12, 23,0,0,15.5,2.8,76,5,0.0
 2005, 4, 12, 24,0,0,14.6,2.1,82,5,0.0
 2005, 4, 13, 1,0,0,14.4,3.0,87,5,0.0
 2005, 4, 13, 2,0,0,14.2,2.8,87,5,0.0
 2005, 4, 13, 3,0,0,13.9,2.0,96,6,0.2
 2005, 4, 13, 4,0,0,13.8,2.8,96,6,0.5
 2005, 4, 13, 5,0,0,13.2,2.3,98,6,2.7
 2005, 4, 13, 6,0,0,13.6,2.5,96,6,0.7
 2005, 4, 13, 7,7,7,13.9,2.8,98,6,0.0
 2005, 4, 13, 8,61,61,14.6,2.0,96,6,0.0
 2005, 4, 13, 9,299,184,16.9,2.3,89,6,0.0
 2005, 4, 13, 10,275,255,17.9,1.5,81,8,0.0
 2005, 4, 13, 11,326,305,18.8,1.7,69,8,0.0
 2005, 4, 13, 12,577,356,20.5,1.4,58,6,0.0
 2005, 4, 13, 13,418,380,21.0,1.0,56,8,0.1
 2005, 4, 13, 14,245,237,20.8,1.2,71,8,0.4
 2005, 4, 13, 15,303,285,20.8,2.3,83,8,1.2
 2005, 4, 13, 16,236,221,20.8,1.7,68,8,0.0
 2005, 4, 13, 17,124,119,20.3,2.0,56,8,0.1
 2005, 4, 13, 18,24,24,19.3,1.5,74,8,0.3
 2005, 4, 13, 19,0,0,18.6,1.3,80,7,0.0
 2005, 4, 13, 20,0,0,17.8,1.8,80,6,0.0
 2005, 4, 13, 21,0,0,17.0,2.8,80,6,0.1
 2005, 4, 13, 22,0,0,16.3,3.9,84,6,0.0
 2005, 4, 13, 23,0,0,15.5,5.5,84,5,0.0
 2005, 4, 13, 24,0,0,14.7,7.9,84,4,0.0
 2005, 4, 14, 1,0,0,13.9,6.2,87,4,0.0
 2005, 4, 14, 2,0,0,13.0,6.7,93,4,0.0
 2005, 4, 14, 3,0,0,12.2,8.9,95,3,0.0
 2005, 4, 14, 4,0,0,11.7,6.7,97,2,0.0
 2005, 4, 14, 5,0,0,11.2,5.5,96,2,0.0
 2005, 4, 14, 6,0,0,10.8,7.0,91,2,0.0
 2005, 4, 14, 7,5,5,10.9,5.2,89,1,0.0
 2005, 4, 14, 8,185,50,13.1,7.0,70,0,0.0
 2005, 4, 14, 9,387,84,15.4,7.4,66,0,0.0
 2005, 4, 14, 10,565,128,17.6,7.9,52,0,0.0
 2005, 4, 14, 11,679,212,19.5,7.9,45,3,0.0
 2005, 4, 14, 12,760,224,21.1,6.7,42,3,0.0
 2005, 4, 14, 13,743,238,22.1,8.4,40,3,0.0
 2005, 4, 14, 14,691,243,22.6,8.4,38,4,0.0
 2005, 4, 14, 15,590,173,22.8,7.4,38,3,0.0
 2005, 4, 14, 16,441,101,22.5,5.9,36,0,0.0
 2005, 4, 14, 17,248,107,21.5,6.4,37,4,0.0
 2005, 4, 14, 18,19,19,19.9,6.7,44,4,0.0
 2005, 4, 14, 19,0,0,18.9,5.9,50,3,0.0
 2005, 4, 14, 20,0,0,18.0,6.7,50,3,0.0
 2005, 4, 14, 21,0,0,17.0,6.2,53,3,0.0
 2005, 4, 14, 22,0,0,16.0,4.2,60,3,0.0
 2005, 4, 14, 23,0,0,15.0,3.9,62,2,0.0
 2005, 4, 14, 24,0,0,14.1,4.8,68,2,0.0
 2005, 4, 15, 1,0,0,13.4,4.6,73,2,0.0
 2005, 4, 15, 2,0,0,12.6,4.8,73,2,0.0
 2005, 4, 15, 3,0,0,11.9,7.0,79,1,0.0
 2005, 4, 15, 4,0,0,11.4,6.2,82,1,0.0
 2005, 4, 15, 5,0,0,11.0,7.9,88,1,0.0
 2005, 4, 15, 6,0,0,10.7,6.7,90,1,0.0
 2005, 4, 15, 7,4,4,10.7,5.5,89,0,0.0
