 2005, 1, 4, 13,270,107,1.2,1.2,68,4,0.0
 2005, 1, 4, 14,233,122,1.6,0.3,69,5,0.0
 2005, 1, 4, 15,247,77,2.0,0.1,64,2,0.0
 2005, 1, 4, 16,132,47,1.6,0.2,65,2,0.0
 2005, 1, 4, 17,14,14,0.7,0.4,65,2,0.0
 2005, 1, 4, 18,0,0,0.3,0.9,72,2,0.0
 2005, 1, 4, 19,0,0,-0.1,0.9,80,2,0.0
 2005, 1, 4, 20,0,0,-0.5,1.4,80,2,0.0
 2005, 1, 4, 21,0,0,-0.9,0.5,84,2,0.0
 2005, 1, 4, 22,0,0,-1.3,1.0,84,2,0.0
 2005, 1, 4, 23,0,0,-1.7,0.8,83,1,0.0
 2005, 1, 4, 24,0,0,-2.1,0.7,90,1,0.0
 2005, 1, 5, 1,0,0,-2.5,2.6,83,1,0.0
 2005, 1, 5, 2,0,0,-2.9,3.4,83,1,0.0
 2005, 1, 5, 3,0,0,-3.3,1.6,85,1,0.0
 2005, 1, 5, 4,0,0,-3.6,0.8,84,1,0.0
 2005, 1, 5, 5,0,0,-3.8,2.6,85,1,0.0
 2005, 1, 5, 6,0,0,-4.0,1.4,90,1,0.0
 2005, 1, 5, 7,0,0,-4.2,2.1,86,0,0.0
 2005, 1, 5, 8,0,0,-4.4,0.8,87,0,0.0
 2005, 1, 5, 9,6,6,-4.2,0.5,87,0,0.0
 2005, 1, 5, 10,107,44,-2.8,0.3,79,0,0.0
 2005, 1, 5, 11,202,67,-1.3,0.2,73,0,0.0
 2005, 1, 5, 12,293,65,0.0,0.2,68,0,0.0
 2005, 1, 5, 13,299,115,0.9,0.3,62,3,0.0
 2005, 1, 5, 14,244,118,1.1,1.0,64,4,0.0
 2005, 1, 5, 15,205,72,1.1,0.8,63,1,0.0
 2005, 1, 5, 16,122,53,0.7,0.8,66,2,0.0
 2005, 1, 5, 17,10,10,-0.4,1.9,68,2,0.0
 2005, 1, 5, 18,0,0,-0.6,2.6,65,2,0.0
 2005, 1, 5, 19,0,0,-0.8,2.3,65,3,0.0
 2005, 1, 5, 20,0,0,-1.0,0.5,67,3,0.0
 2005, 1, 5, 21,0,0,-1.2,1.9,71,3,0.0
 2005, 1, 5, 22,0,0,-1.5,1.6,71,3,0.0
 2005, 1, 5, 23,0,0,-1.7,1.0,70,4,0.0
 2005, 1, 5, 24,0,0,-1.9,1.4,72,4,0.0
 2005, 1, 6, 1,0,0,-2.0,3.4,68,4,0.0
 2005, 1, 6, 2,0,0,-2.0,3.4,64,5,0.0
 2005, 1, 6, 3,0,0,-2.1,2.6,63,5,0.0
 2005, 1, 6, 4,0,0,-2.1,1.9,63,5,0.0
 2005, 1, 6, 5,0,0,-2.1,1.4,66,5,0.0
 2005, 1, 6, 6,0,0,-2.1,1.2,62,6,0.0
